r,y,e,u,d
-4.0,-4.04632568359375,0.04632568359375,-0.000684641378036421,0.0
-4.0,-4.01528930664063,0.015289306640625,-0.000623241909144645,0.0
-4.0,-3.98614501953125,-0.01385498046875,-0.000564734641452513,0.0
-4.0,-3.95892333984375,-0.04107666015625,-0.000500355736094471,0.0
-4.0,-3.93359375,-0.06640625,-0.000435487441707128,0.0
-4.0,-3.91006469726563,-0.089935302734375,-0.000375760468281416,0.0
-4.0,-3.88833618164063,-0.111663818359375,-0.000312547210519487,0.0
-4.0,-3.8682861328125,-0.1317138671875,-0.000257177503364459,0.0
-4.0,-3.84988403320313,-0.150115966796875,-0.000201164776242546,0.0
-4.0,-3.83303833007813,-0.166961669921875,-0.000150178148395075,0.0
-4.0,-3.81768798828125,-0.18231201171875,-0.000101434975356696,0.0
-4.0,-3.80374145507813,-0.196258544921875,-5.78469364582168E-05,0.0
-4.0,-3.79110717773438,-0.208892822265625,-1.95586688068738E-05,0.0
-4.0,-3.77969360351563,-0.220306396484375,1.32707870210136E-05,0.0
-4.0,-3.76943969726563,-0.230560302734375,4.3371262771541E-05,0.0
-4.0,-3.76022338867188,-0.239776611328125,6.48749906036472E-05,0.0
-4.0,-3.751953125,-0.248046875,8.03611652265834E-05,0.0
-4.0,-3.74459838867188,-0.255401611328125,9.54196837707477E-05,0.0
-4.0,-3.73800659179688,-0.261993408203125,9.84596476616417E-05,0.0
-4.0,-3.732177734375,-0.267822265625,0.000103508314267309,0.0
-4.0,-3.72702026367188,-0.272979736328125,0.000101975885121786,0.0
-4.0,-3.72244262695313,-0.277557373046875,9.36024953666625E-05,0.0
-4.0,-3.71841430664063,-0.281585693359375,8.3920428256723E-05,0.0
-4.0,-3.71490478515625,-0.28509521484375,7.28942745063521E-05,0.0
-4.0,-3.7117919921875,-0.2882080078125,5.17739963003527E-05,0.0
-4.0,-3.7091064453125,-0.2908935546875,3.46510672300515E-05,0.0
-4.0,-3.706787109375,-0.293212890625,1.30047062093519E-05,0.0
-4.0,-3.70480346679688,-0.295196533203125,-1.04478572933164E-05,0.0
-4.0,-3.703125,-0.296875,-3.57756406574317E-05,0.0
-4.0,-3.70175170898438,-0.298248291015625,-6.01491866280002E-05,0.0
-4.0,-3.70065307617188,-0.299346923828125,-8.64237594331296E-05,0.0
-4.0,-3.6998291015625,-0.3001708984375,-0.000111774702974188,0.0
-4.0,-3.69927978515625,-0.30072021484375,-0.000136158806844422,0.0
-4.0,-3.69900512695313,-0.300994873046875,-0.000159532860637079,0.0
-4.0,-3.69900512695313,-0.300994873046875,-0.000181853653945685,0.0
-4.0,-3.69927978515625,-0.30072021484375,-0.000203077976363486,0.0
-4.0,-3.6998291015625,-0.3001708984375,-0.000223162617483785,0.0
-4.0,-3.70071411132813,-0.299285888671875,-0.000236257815317831,0.0
-4.0,-3.70187377929688,-0.298126220703125,-0.000253680200112849,0.0
-4.0,-3.70339965820313,-0.296600341796875,-0.000261113842704552,0.0
-4.0,-3.70523071289063,-0.294769287109375,-0.000272652017875907,0.0
-4.0,-3.70742797851563,-0.292572021484375,-0.000276877271097709,0.0
-4.0,-3.7099609375,-0.2900390625,-0.000282198155669655,0.0
-4.0,-3.712890625,-0.287109375,-0.000279973861598226,0.0
-4.0,-3.7161865234375,-0.2838134765625,-0.000278608141026815,0.0
-4.0,-3.71990966796875,-0.28009033203125,-0.000269455382805706,0.0
-4.0,-3.72396850585938,-0.276031494140625,-0.000266721089504152,0.0
-4.0,-3.72845458984375,-0.27154541015625,-0.000253298283953429,0.0
-4.0,-3.73333740234375,-0.26666259765625,-0.000240367362832672,0.0
-4.0,-3.73861694335938,-0.261383056640625,-0.000225084465418024,0.0
-4.0,-3.7442626953125,-0.2557373046875,-0.000210290452468842,0.0
-4.0,-3.75030517578125,-0.24969482421875,-0.000190242988626188,0.0
-4.0,-3.75668334960938,-0.243316650390625,-0.000173467656132631,0.0
-4.0,-3.763427734375,-0.236572265625,-0.000151445475093603,0.0
-4.0,-3.7705078125,-0.2294921875,-0.000129803553116759,0.0
-4.0,-3.77789306640625,-0.22210693359375,-0.000108610907581796,0.0
-4.0,-3.78558349609375,-0.21441650390625,-8.50380812336682E-05,0.0
-4.0,-3.79351806640625,-0.20648193359375,-6.4843614091592E-05,0.0
-4.0,-3.80169677734375,-0.19830322265625,-4.24262055210844E-05,0.0
-4.0,-3.81008911132813,-0.189910888671875,-2.06507220628094E-05,0.0
-4.0,-3.81866455078125,-0.18133544921875,3.94614278365069E-07,0.0
-4.0,-3.827392578125,-0.172607421875,2.06167803412094E-05,0.0
-4.0,-3.83621215820313,-0.163787841796875,3.70146760171886E-05,0.0
-4.0,-3.84515380859375,-0.15484619140625,5.80688719503675E-05,0.0
-4.0,-3.8541259765625,-0.1458740234375,7.23072997007024E-05,0.0
-4.0,-3.8631591796875,-0.1368408203125,9.09823732916926E-05,0.0
-4.0,-3.87213134765625,-0.12786865234375,9.97091461797384E-05,0.0
-4.0,-3.881103515625,-0.118896484375,0.000115410350402634,0.0
-4.0,-3.88998413085938,-0.110015869140625,0.000123813267203066,0.0
-4.0,-3.89874267578125,-0.10125732421875,0.000130344554397255,0.0
-4.0,-3.90740966796875,-0.09259033203125,0.000140669728843468,0.0
-4.0,-3.9158935546875,-0.0841064453125,0.000143283114007187,0.0
-4.0,-3.9241943359375,-0.0758056640625,0.000146500240027048,0.0
-4.0,-3.93228149414063,-0.067718505859375,0.00014738902417416,0.0
-4.0,-3.94012451171875,-0.05987548828125,0.000145794028255652,0.0
-4.0,-3.94775390625,-0.05224609375,0.000147361564504178,0.0
-4.0,-3.95510864257813,-0.044891357421875,0.00014347002755144,0.0
-4.0,-3.962158203125,-0.037841796875,0.000136735822583944,0.0
-4.0,-3.96896362304688,-0.031036376953125,0.000135698935312956,0.0
-4.0,-3.97543334960938,-0.024566650390625,0.000126048237730769,0.0
-4.0,-3.98159790039063,-0.018402099609375,0.000118978529985381,0.0
-4.0,-3.98745727539063,-0.012542724609375,0.000111660354821796,0.0
-4.0,-3.99301147460938,-0.006988525390625,0.00010404570067718,0.0
-4.0,-3.99822998046875,-0.00177001953125,9.3183280197362E-05,0.0
-4.0,-4.003173828125,0.003173828125,8.76082779375231E-05,0.0
-4.0,-4.00778198242188,0.007781982421875,7.59080405244861E-05,0.0
-4.0,-4.0120849609375,0.0120849609375,6.64959224143113E-05,0.0
-4.0,-4.01608276367188,0.016082763671875,5.65424663519498E-05,0.0
-4.0,-4.01980590820313,0.019805908203125,4.89029365656202E-05,0.0
-4.0,-4.02325439453125,0.02325439453125,4.07526769564126E-05,0.0
-4.0,-4.02642822265625,0.02642822265625,3.20484771177409E-05,0.0
-4.0,-4.02935791015625,0.02935791015625,2.56504024340742E-05,0.0
-4.0,-4.03204345703125,0.03204345703125,1.87385979629751E-05,0.0
-4.0,-4.03451538085938,0.034515380859375,1.41779302450518E-05,0.0
-4.0,-4.0367431640625,0.0367431640625,6.25006970306208E-06,0.0
-4.0,-4.03875732421875,0.03875732421875,6.01328569937998E-07,0.0
-4.0,-4.04061889648438,0.040618896484375,2.23204641602859E-07,0.0
-4.0,-4.04229736328125,0.04229736328125,-3.37447503861998E-06,0.0
-4.0,-4.04379272460938,0.043792724609375,-7.4390717165751E-06,0.0
-4.0,-4.045166015625,0.045166015625,-6.19284074782067E-06,0.0
-4.0,-4.04638671875,0.04638671875,-8.12115393267199E-06,0.0
-4.0,-4.0474853515625,0.0474853515625,-7.56329556950153E-06,0.0
-4.0,-4.04843139648438,0.048431396484375,-1.0223191766745E-05,0.0
-4.0,-4.04931640625,0.04931640625,-4.63357524049801E-06,0.0
-4.0,-4.05007934570313,0.050079345703125,-4.95493696173188E-06,0.0
-4.0,-4.05075073242188,0.050750732421875,-2.74031438052269E-06,0.0
-4.0,-4.05133056640625,0.05133056640625,-7.85556657612041E-07,0.0
-4.0,-4.05184936523438,0.051849365234375,3.79820852902668E-06,0.0
-4.0,-4.05227661132813,0.052276611328125,5.31665738362497E-06,0.0
-4.0,-4.05264282226563,0.052642822265625,9.44010792047756E-06,0.0
-4.0,-4.05294799804688,0.052947998046875,1.33775121348712E-05,0.0
-4.0,-4.05319213867188,0.053192138671875,1.71192677142495E-05,0.0
-4.0,-4.0533447265625,0.0533447265625,1.77524965549458E-05,0.0
-4.0,-4.053466796875,0.053466796875,2.38507924623654E-05,0.0
-4.0,-4.05352783203125,0.05352783203125,2.69431871049441E-05,0.0
-4.0,-4.05352783203125,0.05352783203125,2.98015238621163E-05,0.0
-4.0,-4.053466796875,0.053466796875,3.24162004212702E-05,0.0
-4.0,-4.0533447265625,0.0533447265625,3.47776144699052E-05,0.0
-4.0,-4.05316162109375,0.05316162109375,3.68761636954651E-05,0.0
-4.0,-4.05294799804688,0.052947998046875,4.16055215763933E-05,0.0
-1.0,-4.05264282226563,3.05264282226563,0.000512345758105381,0.0
-1.0,-4.05221557617188,3.05221557617188,0.000979769216983395,0.0
-1.0,-4.051513671875,3.051513671875,0.00143212176032204,0.0
-1.0,-4.05029296875,3.05029296875,0.00186004119984634,0.0
-1.0,-4.04830932617188,3.04830932617188,0.0022624712751077,0.0
-1.0,-4.0452880859375,3.0452880859375,0.00263541404061568,0.0
-1.0,-4.04086303710938,3.04086303710938,0.00296889995879224,0.0
-1.0,-4.03466796875,3.03466796875,0.00326124621526014,0.0
-1.0,-4.02633666992188,3.02633666992188,0.00351071238176653,0.0
-1.0,-4.0155029296875,3.0155029296875,0.00371550041618302,0.0
-1.0,-4.00177001953125,3.00177001953125,0.00387085138671467,0.0
-1.0,-3.98477172851563,2.98477172851563,0.00397762866801771,0.0
-1.0,-3.96417236328125,2.96417236328125,0.00403675985097218,0.0
-1.0,-3.93966674804688,2.93966674804688,0.00404924154383757,0.0
-1.0,-3.91094970703125,2.91094970703125,0.00401324089761823,0.0
-1.0,-3.87777709960938,2.87777709960938,0.00393268360333787,0.0
-1.0,-3.8399658203125,2.8399658203125,0.00381170060296782,0.0
-1.0,-3.79730224609375,2.79730224609375,0.00364592786436629,0.0
-1.0,-3.74972534179688,2.74972534179688,0.003448265571945,0.0
-1.0,-3.6971435546875,2.6971435546875,0.00321479380355139,0.0
-1.0,-3.63958740234375,2.63958740234375,0.00295597278242049,0.0
-1.0,-3.57705688476563,2.57705688476563,0.00266823847438402,0.0
-1.0,-3.50967407226563,2.50967407226563,0.0023624213941304,0.0
-1.0,-3.43756103515625,2.43756103515625,0.00203824547820453,0.0
-1.0,-3.3609619140625,2.3609619140625,0.00170706697094086,0.0
-1.0,-3.28009033203125,2.28009033203125,0.00136625146736485,0.0
-1.0,-3.19525146484375,2.19525146484375,0.0010246894436613,0.0
-1.0,-3.10675048828125,2.10675048828125,0.000682975050501577,0.0
-1.0,-3.01495361328125,2.01495361328125,0.000347557001702248,0.0
-1.0,-2.92022705078125,1.92022705078125,1.93787335711071E-05,0.0
-1.0,-2.82302856445313,1.82302856445313,-0.000291848876335155,0.0
-1.0,-2.72378540039063,1.72378540039063,-0.000587590545982841,0.0
-1.0,-2.6229248046875,1.6229248046875,-0.000866462331458095,0.0
-1.0,-2.52093505859375,1.52093505859375,-0.00112120652107681,0.0
-1.0,-2.41827392578125,1.41827392578125,-0.00135295475182923,0.0
-1.0,-2.31539916992188,1.31539916992188,-0.00155998519766923,0.0
-1.0,-2.2127685546875,1.2127685546875,-0.00174050401520623,0.0
-1.0,-2.11083984375,1.11083984375,-0.00189264534370523,0.0
-1.0,-2.01004028320313,1.01004028320313,-0.00201737458087792,0.0
-1.0,-1.91079711914063,0.910797119140625,-0.00211280846255568,0.0
-1.0,-1.81350708007813,0.813507080078125,-0.00217989978417291,0.0
-1.0,-1.71853637695313,0.718536376953125,-0.00221966075623109,0.0
-1.0,-1.62619018554688,0.626190185546875,-0.00223607108124624,0.0
-1.0,-1.53680419921875,0.53680419921875,-0.00222459628299618,0.0
-1.0,-1.45068359375,0.45068359375,-0.00218633379402261,0.0
-1.0,-1.36801147460938,0.368011474609375,-0.00213116469277655,0.0
-1.0,-1.28900146484375,0.28900146484375,-0.00205491219221182,0.0
-1.0,-1.21383666992188,0.213836669921875,-0.00195905061867112,0.0
-1.0,-1.14263916015625,0.14263916015625,-0.00184805059744968,0.0
-1.0,-1.07550048828125,0.07550048828125,-0.00172370393362428,0.0
-1.0,-1.01251220703125,0.01251220703125,-0.00158500658311082,0.0
-1.0,-0.95361328125,-0.04638671875,-0.00144545647731162,0.0
-1.0,-0.898895263671875,-0.101104736328125,-0.00129013754252572,0.0
-1.0,-0.848236083984375,-0.151763916015625,-0.00113834946058131,0.0
-1.0,-0.80157470703125,-0.19842529296875,-0.000984134446504928,0.0
-1.0,-0.75885009765625,-0.24114990234375,-0.000827107209019878,0.0
-1.0,-0.71990966796875,-0.28009033203125,-0.000675601886535301,0.0
-1.0,-0.68463134765625,-0.31536865234375,-0.000526729010374413,0.0
-1.0,-0.652862548828125,-0.347137451171875,-0.000383303037968824,0.0
-1.0,-0.6243896484375,-0.3756103515625,-0.000251187538421641,0.0
-1.0,-0.599029541015625,-0.400970458984375,-0.000127813521754755,0.0
-1.0,-0.57659912109375,-0.42340087890625,-1.34222506199336E-05,0.0
-1.0,-0.556884765625,-0.443115234375,8.88129296022014E-05,0.0
-1.0,-0.539642333984375,-0.460357666015625,0.000175563235337989,0.0
-1.0,-0.52471923828125,-0.47528076171875,0.000254952746828761,0.0
-1.0,-0.511871337890625,-0.488128662109375,0.000318027374084803,0.0
-1.0,-0.500885009765625,-0.499114990234375,0.000367042230733437,0.0
-1.0,-0.4915771484375,-0.5084228515625,0.00040434065240693,0.0
-1.0,-0.4837646484375,-0.5162353515625,0.000429455722107633,0.0
-1.0,-0.47723388671875,-0.52276611328125,0.000438988440109069,0.0
-1.0,-0.471832275390625,-0.528167724609375,0.000438094195864963,0.0
-1.0,-0.467376708984375,-0.532623291015625,0.000423438205872269,0.0
-1.0,-0.4637451171875,-0.5362548828125,0.000400244876964426,0.0
-1.0,-0.4608154296875,-0.5391845703125,0.000368156519965503,0.0
-1.0,-0.458465576171875,-0.541534423828125,0.000326796241074394,0.0
-1.0,-0.456573486328125,-0.543426513671875,0.00027576794186477,0.0
-1.0,-0.455078125,-0.544921875,0.000220462870867334,0.0
-1.0,-0.45391845703125,-0.54608154296875,0.000160699782915961,0.0
-1.0,-0.453033447265625,-0.546966552734375,9.62878305319562E-05,0.0
-1.0,-0.452392578125,-0.547607421875,2.99298397150941E-05,0.0
-1.0,-0.45196533203125,-0.54803466796875,-3.84576103832288E-05,0.0
-1.0,-0.45172119140625,-0.54827880859375,-0.000108962741767943,0.0
-1.0,-0.451690673828125,-0.548309326171875,-0.00017587202601807,0.0
-1.0,-0.451873779296875,-0.548126220703125,-0.000241933300731648,0.0
-1.005493,-0.452301025390625,-0.553192138671875,-0.000305073890156653,0.0
-1.005493,-0.452972412109375,-0.552520751953125,-0.000367172622601705,0.0
-1.005493,-0.4539794921875,-0.551513671875,-0.000419481261443214,0.0
-1.005493,-0.455291748046875,-0.550201416015625,-0.000473194606829326,0.0
-1.005493,-0.45703125,-0.5484619140625,-0.000513870098340662,0.0
-1.005493,-0.45916748046875,-0.54632568359375,-0.000555469578348608,0.0
-1.005493,-0.461822509765625,-0.543670654296875,-0.000583536082964881,0.0
-1.005493,-0.464996337890625,-0.540496826171875,-0.000609113775300887,0.0
-1.005493,-0.468780517578125,-0.536712646484375,-0.00062341120832636,0.0
-1.005493,-0.473175048828125,-0.532318115234375,-0.000634676695991737,0.0
-1.005493,-0.478240966796875,-0.527252197265625,-0.000637007663588936,0.0
-1.005493,-0.484039306640625,-0.521453857421875,-0.000630054825481528,0.0
-1.005493,-0.490570068359375,-0.514923095703125,-0.000619265845302634,0.0
-1.005493,-0.49786376953125,-0.50762939453125,-0.000601622219510094,0.0
-1.005493,-0.505950927734375,-0.499542236328125,-0.000576882089097563,0.0
-1.005493,-0.51483154296875,-0.49066162109375,-0.000547702069693484,0.0
-1.005493,-0.5245361328125,-0.48095703125,-0.000511054055443091,0.0
-1.005493,-0.535064697265625,-0.470428466796875,-0.00046958986081852,0.0
-1.005493,-0.546356201171875,-0.459136962890625,-0.00042898640618199,0.0
-1.005493,-0.558441162109375,-0.447052001953125,-0.000380657495450819,0.0
-1.005493,-0.5712890625,-0.4342041015625,-0.000330163020044537,0.0
-1.005493,-0.584869384765625,-0.420623779296875,-0.000277504781154736,0.0
-1.005493,-0.599090576171875,-0.406402587890625,-0.00022849593271148,0.0
-1.005493,-0.613983154296875,-0.391510009765625,-0.000171788037565172,0.0
-1.005493,-0.62945556640625,-0.37603759765625,-0.000118766743342685,0.0
-1.005493,-0.64544677734375,-0.36004638671875,-6.6803042580256E-05,0.0
-1.005493,-0.66192626953125,-0.34356689453125,-1.31557000277241E-05,0.0
-1.005493,-0.678802490234375,-0.326690673828125,3.63237211344764E-05,0.0
-1.005493,-0.696014404296875,-0.309478759765625,8.42354214323354E-05,0.0
-1.005493,-0.7135009765625,-0.2919921875,0.000130388553387116,0.0
-1.005493,-0.73114013671875,-0.27435302734375,0.000168776115625394,0.0
-1.005493,-0.748931884765625,-0.256561279296875,0.000210547896697055,0.0
-1.005493,-0.7667236328125,-0.23876953125,0.000241211523428167,0.0
-1.005493,-0.784515380859375,-0.220977783203125,0.00027467422427925,0.0
-1.005493,-0.80218505859375,-0.20330810546875,0.000299322896085988,0.0
-1.005493,-0.819671630859375,-0.185821533203125,0.000320457565409465,0.0
-1.005493,-0.836944580078125,-0.168548583984375,0.000340709040905038,0.0
-1.005493,-0.8538818359375,-0.151611328125,0.000351212057006403,0.0
-1.005493,-0.870452880859375,-0.135040283203125,0.000360136307971673,0.0
-1.005493,-0.886566162109375,-0.118927001953125,0.000361495798244141,0.0
-1.005493,-0.9022216796875,-0.103271484375,0.000363562847555732,0.0
-1.005493,-0.9173583984375,-0.088134765625,0.000360458886979831,0.0
-1.005493,-0.931915283203125,-0.073577880859375,0.000351858636661498,0.0
-1.005493,-0.945892333984375,-0.059600830078125,0.000343233766015333,0.0
-1.005493,-0.959197998046875,-0.046295166015625,0.000325783225698484,0.0
-1.005493,-0.97186279296875,-0.03363037109375,0.00031064900313986,0.0
-1.005493,-0.983856201171875,-0.021636962890625,0.000292045552574075,0.0
-1.005493,-0.9951171875,-0.0103759765625,0.000266842142672585,0.0
-1.005493,-1.00570678710938,0.000213623046875,0.00024629298865067,0.0
-1.005493,-1.01559448242188,0.010101318359375,0.000221826297894578,0.0
-1.005493,-1.0247802734375,0.019287109375,0.000196113089501612,0.0
-1.005493,-1.03329467773438,0.027801513671875,0.00017194621266807,0.0
-1.005493,-1.04110717773438,0.035614013671875,0.000143535320472274,0.0
-1.005493,-1.04827880859375,0.04278564453125,0.000119357983593693,0.0
-1.005493,-1.05484008789063,0.049346923828125,9.6653762157034E-05,0.0
-1.005493,-1.06076049804688,0.055267333984375,6.96419115531755E-05,0.0
-1.005493,-1.06613159179688,0.060638427734375,4.97128805652947E-05,0.0
-1.005493,-1.0709228515625,0.0654296875,2.55326355126789E-05,0.0
-1.005493,-1.07522583007813,0.069732666015625,8.50122749107562E-06,0.0
-1.005493,-1.07901000976563,0.073516845703125,-1.27057748676301E-05,0.0
-1.005493,-1.0823974609375,0.076904296875,-2.37754423640241E-05,0.0
-1.005493,-1.0853271484375,0.079833984375,-4.17025243805158E-05,0.0
-1.005493,-1.08792114257813,0.082427978515625,-4.93830437130194E-05,0.0
-1.005493,-1.09014892578125,0.08465576171875,-6.08988716402636E-05,0.0
-1.005493,-1.09210205078125,0.08660888671875,-6.48163489724435E-05,0.0
-1.005493,-1.09375,0.0882568359375,-7.24262989836022E-05,0.0
-1.005493,-1.09518432617188,0.089691162109375,-7.22854601713507E-05,0.0
-1.005493,-1.09640502929688,0.090911865234375,-7.27717777060516E-05,0.0
-1.005493,-1.09744262695313,0.091949462890625,-7.10155838907073E-05,0.0
-1.005493,-1.09832763671875,0.09283447265625,-6.69238555641161E-05,0.0
-1.005493,-1.09909057617188,0.093597412109375,-6.03987684087703E-05,0.0
-1.005493,-1.0997314453125,0.09423828125,-5.42409727419396E-05,0.0
-1.005493,-1.10028076171875,0.09478759765625,-4.55663973977644E-05,0.0
-1.005493,-1.10076904296875,0.09527587890625,-3.42676157460975E-05,0.0
-1.005493,-1.10116577148438,0.095672607421875,-2.60389515827492E-05,0.0
-1.005493,-1.10150146484375,0.09600830078125,-1.52100868934107E-05,0.0
-1.005493,-1.101806640625,0.0963134765625,-1.66879389171259E-06,0.0
-1.005493,-1.10205078125,0.0965576171875,8.89540478289652E-06,0.0
-1.005493,-1.10223388671875,0.09674072265625,1.92543525099065E-05,0.0
-1.005493,-1.1024169921875,0.096923828125,3.52049985589131E-05,0.0
-1.005493,-1.10250854492188,0.097015380859375,4.24746241724089E-05,0.0
-1.005493,-1.10256958007813,0.097076416015625,5.5199714540044E-05,0.0
-1.005493,-1.10260009765625,0.09710693359375,6.78125771212956E-05,0.0
-1.005493,-1.1025390625,0.0970458984375,7.45018591776919E-05,0.0
-1.005493,-1.1024169921875,0.096923828125,8.37193244156709E-05,0.0
-1.005493,-1.10223388671875,0.09674072265625,9.26739248304914E-05,0.0
-1.005493,-1.10195922851563,0.096466064453125,9.84527823185144E-05,0.0
-1.005493,-1.10159301757813,0.096099853515625,0.000103822939102965,0.0
-1.005493,-1.10110473632813,0.095611572265625,0.000105866715923844,0.0
-1.005493,-1.10052490234375,0.09503173828125,0.000110249629639181,0.0
-1.005493,-1.09982299804688,0.094329833984375,0.000111272555296915,0.0
-1.005493,-1.0989990234375,0.093505859375,0.000111697733963967,0.0
-1.005493,-1.0980224609375,0.092529296875,0.000108602685224043,0.0
-1.005493,-1.096923828125,0.0914306640625,0.000107648124778925,0.0
-1.005493,-1.09567260742188,0.090179443359375,0.000103130126520176,0.0
-1.005493,-1.09429931640625,0.08880615234375,0.000100709406149535,0.0
-1.005493,-1.09274291992188,0.087249755859375,9.17787617675525E-05,0.0
-1.005493,-1.091064453125,0.0855712890625,8.76788294028319E-05,0.0
-1.005493,-1.0892333984375,0.083740234375,7.99242372549053E-05,0.0
-1.005493,-1.0872802734375,0.081787109375,7.41757010254557E-05,0.0
-1.005493,-1.08514404296875,0.07965087890625,6.18260188150616E-05,0.0
-1.005493,-1.08291625976563,0.077423095703125,5.71191024434092E-05,0.0
-1.005493,-1.08053588867188,0.075042724609375,4.58896597831382E-05,0.0
-1.005493,-1.07803344726563,0.072540283203125,3.65798522280608E-05,0.0
-1.005493,-1.07540893554688,0.069915771484375,2.6389029460866E-05,0.0
-1.005493,-1.07269287109375,0.06719970703125,1.82012626474964E-05,0.0
-1.005493,-1.06988525390625,0.06439208984375,9.22070262693309E-06,0.0
-1.005493,-1.06698608398438,0.061492919921875,-5.67054069686157E-07,0.0
-1.005493,-1.06402587890625,0.05853271484375,-8.2731351201959E-06,0.0
-1.005493,-1.06100463867188,0.055511474609375,-1.66885885292539E-05,0.0
-1.005493,-1.05795288085938,0.052459716796875,-2.2919740818389E-05,0.0
-1.005493,-1.05484008789063,0.049346923828125,-3.26561146270776E-05,0.0
-1.005493,-1.05172729492188,0.046234130859375,-3.73193149936502E-05,0.0
-1.005493,-1.04861450195313,0.043121337890625,-4.24722333023098E-05,0.0
-1.005493,-1.0455322265625,0.0400390625,-4.52115937619735E-05,0.0
-1.005493,-1.04244995117188,0.036956787109375,-5.12173166995478E-05,0.0
-1.005493,-1.03939819335938,0.033905029296875,-5.48046806318064E-05,0.0
-1.005493,-1.036376953125,0.0308837890625,-5.87503300946146E-05,0.0
-1.005493,-1.033447265625,0.0279541015625,-5.72429123494866E-05,0.0
-1.005493,-1.03057861328125,0.02508544921875,-5.87341911028189E-05,0.0
-1.005493,-1.02777099609375,0.02227783203125,-6.04331183499118E-05,0.0
-1.005493,-1.02505493164063,0.019561767578125,-5.94268159871542E-05,0.0
-1.005493,-1.02243041992188,0.016937255859375,-5.84823262376882E-05,0.0
-1.005493,-1.0198974609375,0.014404296875,-5.75852456326659E-05,0.0
-1.005493,-1.01748657226563,0.011993408203125,-5.38178949121282E-05,0.0
-1.005493,-1.01516723632813,0.009674072265625,-5.28457909340641E-05,0.0
-1.005493,-1.01296997070313,0.007476806640625,-4.89698087464269E-05,0.0
-1.005493,-1.01089477539063,0.005401611328125,-4.49521894161226E-05,0.0
-1.005493,-1.0089111328125,0.00341796875,-4.36770041090523E-05,0.0
-1.005493,-1.007080078125,0.0015869140625,-3.65418520820587E-05,0.0
-1.005493,-1.00534057617188,-0.000152587890625,-3.48921705200511E-05,0.0
-1.005493,-1.00372314453125,-0.00177001953125,-3.02473887788396E-05,0.0
-1.005493,-1.00222778320313,-0.003265380859375,-2.53697479253578E-05,0.0
-1.005493,-1.0008544921875,-0.004638671875,-2.0240043334438E-05,0.0
-1.005493,-0.99957275390625,-0.00592041015625,-1.77423461719672E-05,0.0
-1.005493,-0.998382568359375,-0.007110595703125,-1.50808072769404E-05,0.0
-1.005493,-0.997314453125,-0.0081787109375,-9.3377473894124E-06,0.0
-1.005493,-0.996337890625,-0.0091552734375,-6.17868336738603E-06,0.0
-1.005493,-0.995452880859375,-0.010040283203125,-2.80776604988375E-06,0.0
-1.005493,-0.99462890625,-0.0108642578125,-2.11386775908484E-06,0.0
-1.005493,-0.993896484375,-0.0115966796875,1.59733530076533E-06,0.0
-1.005493,-0.993255615234375,-0.012237548828125,5.55880090648275E-06,0.0
-1.005493,-0.99267578125,-0.0128173828125,6.88165673587426E-06,0.0
-1.005493,-0.99212646484375,-0.01336669921875,5.45367500252858E-06,0.0
-1.005493,-0.991668701171875,-0.013824462890625,9.86765413699131E-06,0.0
-1.005493,-0.991241455078125,-0.014251708984375,8.76855464178317E-06,0.0
-1.005493,-0.990875244140625,-0.014617919921875,1.06273448485239E-05,0.0
-1.005493,-0.99053955078125,-0.01495361328125,9.76890558659904E-06,0.0
-1.005493,-0.990234375,-0.0152587890625,8.9794837043744E-06,0.0
-1.005493,-0.989959716796875,-0.015533447265625,8.26388035821135E-06,0.0
-1.005493,-0.98974609375,-0.0157470703125,1.05301724954293E-05,0.0
-1.005493,-0.989501953125,-0.0159912109375,4.29668936330341E-06,0.0
-1.005493,-0.98931884765625,-0.01617431640625,6.61279425509531E-06,0.0
-1.005493,-0.9891357421875,-0.016357421875,3.33720082489053E-06,0.0
-1.005493,-0.988983154296875,-0.016510009765625,2.93607624798908E-06,0.0
-1.005493,-0.988861083984375,-0.016632080078125,2.63277598858136E-06,0.0
-1.005493,-0.98870849609375,-0.01678466796875,-3.37445037917883E-06,0.0
-1.005493,-0.988616943359375,-0.016876220703125,-8.17685254145273E-07,0.0
-1.005493,-0.988494873046875,-0.016998291015625,-6.74149077328767E-06,0.0
-1.005493,-0.9884033203125,-0.01708984375,-6.99977943444119E-06,0.0
-1.005493,-0.98834228515625,-0.01715087890625,-7.15064146548927E-06,0.0
-1.005493,-0.98828125,-0.0172119140625,-1.00925515012229E-05,0.0
-1.005493,-0.98822021484375,-0.01727294921875,-1.30440638495544E-05,0.0
-1.005493,-0.988189697265625,-0.017303466796875,-1.31019027194007E-05,0.0
-1.005493,-0.9881591796875,-0.017333984375,-1.59459884376267E-05,0.0
-1.005493,-0.9881591796875,-0.017333984375,-1.58915995210895E-05,0.0
-1.005493,-0.988189697265625,-0.017303466796875,-1.5715380505571E-05,0.0
-5.027405,-0.98822021484375,-4.0391845703125,-0.000651060194143405,0.0
-5.027405,-0.988372802734375,-4.03903198242188,-0.00127478710346063,0.0
-5.027405,-0.988861083984375,-4.03854370117188,-0.00187767975606286,0.0
-5.027405,-0.989959716796875,-4.03744506835938,-0.00245302597695589,0.0
-5.027405,-0.99200439453125,-4.035400390625,-0.00299382672054087,0.0
